active_dim,actual_eval_states,batch_index,burn_in_steps,checkpoint,dataset,dataset_config,dataset_split,device,dtype,eval_steps,experiment,git_commit,input_shape,input_space,method,model,nearby_distance,operator_update,projection_mode,projection_next,projection_value,residual_alpha,sample_index,sequence_length,state_norm,step_delta,step_index,target,timestamp,token_mode,tokenizer,pca_summary_value,pca_summary_next
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.002232965547591448,direct,fixed_random,-4.259863376617432,-4.247731685638428,1.0,3,128,4760.90673828125,71.71783447265625,83,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,3.6577377868146743,-0.23506564852836212
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.002087279921397567,direct,fixed_random,-4.292717456817627,-4.259863376617432,1.0,3,128,4762.77099609375,67.5117416381836,84,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-0.23506564852836212,-4.229730732638365
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0019721027929335833,direct,fixed_random,-4.354978561401367,-4.292717456817627,1.0,3,128,4764.62890625,63.1135139465332,85,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-4.229730732638365,-8.046998358965999
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0018616747111082077,direct,fixed_random,-4.4444780349731445,-4.354978561401367,1.0,3,128,4766.46142578125,58.99563980102539,86,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-8.046998358965999,-11.593545920394707
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0017564770532771945,direct,fixed_random,-4.553947448730469,-4.4444780349731445,1.0,3,128,4768.2529296875,55.30222702026367,87,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-11.593545920394707,-14.89788598421126
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0016395336715504527,direct,fixed_random,-4.674566268920898,-4.553947448730469,1.0,3,128,4769.98095703125,51.948699951171875,88,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-14.89788598421126,-17.999380898981855
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0015670557040721178,direct,fixed_random,-4.79708194732666,-4.674566268920898,1.0,3,128,4771.615234375,48.819393157958984,89,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-17.999380898981855,-20.919064869754294
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0015151341212913394,direct,fixed_random,-4.9134392738342285,-4.79708194732666,1.0,3,128,4773.12646484375,45.83296585083008,90,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-20.919064869754294,-23.65364449656531
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0014368583215400577,direct,fixed_random,-5.0183186531066895,-4.9134392738342285,1.0,3,128,4774.4892578125,42.957523345947266,91,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-23.65364449656531,-26.177601261054345
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0013540697982534766,direct,fixed_random,-5.109330654144287,-5.0183186531066895,1.0,3,128,4775.689453125,40.217750549316406,92,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-26.177601261054345,-28.45850098006998
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0012873667292296886,direct,fixed_random,-5.1859588623046875,-5.109330654144287,1.0,3,128,4776.72900390625,37.67472457885742,93,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-28.45850098006998,-30.469375034589525
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0012527883518487215,direct,fixed_random,-5.248669624328613,-5.1859588623046875,1.0,3,128,4777.6181640625,35.3920783996582,94,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-30.469375034589525,-32.195781856440696
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0012359529500827193,direct,fixed_random,-5.29860258102417,-5.248669624328613,1.0,3,128,4778.37109375,33.41679382324219,95,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-32.195781856440696,-33.63523287159051
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0012030553771182895,direct,fixed_random,-5.337491512298584,-5.29860258102417,1.0,3,128,4779.0029296875,31.775869369506836,96,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-33.63523287159051,-34.791126879753456
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0012533434201031923,direct,fixed_random,-5.367598056793213,-5.337491512298584,1.0,3,128,4779.5244140625,30.479202270507812,97,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-34.791126879753456,-35.671779913964144
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00128104817122221,direct,fixed_random,-5.391672134399414,-5.367598056793213,1.0,3,128,4779.94482421875,29.52569007873535,98,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-35.671779913964144,-36.28517083339732
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0012717265635728836,direct,fixed_random,-5.4128336906433105,-5.391672134399414,1.0,3,128,4780.26953125,28.909019470214844,99,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-36.28517083339732,-36.64036179024068
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0013158320216462016,direct,fixed_random,-5.434483528137207,-5.4128336906433105,1.0,3,128,4780.50244140625,28.61875343322754,100,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-36.64036179024068,-36.750693278581906
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0013531830627471209,direct,fixed_random,-5.460013389587402,-5.434483528137207,1.0,3,128,4780.64697265625,28.63605499267578,101,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-36.750693278581906,-36.636325389878074
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0013882843777537346,direct,fixed_random,-5.492426872253418,-5.460013389587402,1.0,3,128,4780.7080078125,28.932037353515625,102,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-36.636325389878074,-36.32439747879402
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0014161135768517852,direct,fixed_random,-5.533926010131836,-5.492426872253418,1.0,3,128,4780.6923828125,29.468204498291016,103,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-36.32439747879402,-35.84632048281372
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0014248616062104702,direct,fixed_random,-5.585506916046143,-5.533926010131836,1.0,3,128,4780.60888671875,30.20130729675293,104,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-35.84632048281372,-35.24581053040732
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0014221699675545096,direct,fixed_random,-5.646191596984863,-5.585506916046143,1.0,3,128,4780.4716796875,31.074024200439453,105,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-35.24581053040732,-34.606160640461106
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0014589333441108465,direct,fixed_random,-5.711742877960205,-5.646191596984863,1.0,3,128,4780.30126953125,31.967504501342773,106,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-34.606160640461106,-34.06864438136486
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.001490366761572659,direct,fixed_random,-5.774932861328125,-5.711742877960205,1.0,3,128,4780.12353515625,32.666908264160156,107,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-34.06864438136486,-33.74452440931511
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0014780412893742323,direct,fixed_random,-5.828434944152832,-5.774932861328125,1.0,3,128,4779.9609375,33.00613021850586,108,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-33.74452440931511,-33.6531062920749
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0014841565862298012,direct,fixed_random,-5.867095947265625,-5.828434944152832,1.0,3,128,4779.83154296875,32.97744369506836,109,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-33.6531062920749,-33.774259562722705
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0014619973953813314,direct,fixed_random,-5.88885498046875,-5.867095947265625,1.0,3,128,4779.7412109375,32.625675201416016,110,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-33.774259562722705,-34.07485608182499
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0014310842379927635,direct,fixed_random,-5.894610404968262,-5.88885498046875,1.0,3,128,4779.68994140625,32.01023864746094,111,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-34.07485608182499,-34.502265926442284
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0014325154479593039,direct,fixed_random,-5.887148857116699,-5.894610404968262,1.0,3,128,4779.6728515625,31.21825408935547,112,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-34.502265926442284,-34.99278260849338
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0013863707426935434,direct,fixed_random,-5.869462966918945,-5.887148857116699,1.0,3,128,4779.6806640625,30.35016441345215,113,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-34.99278260849338,-35.48473250297979
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0013404673663899302,direct,fixed_random,-5.84359073638916,-5.869462966918945,1.0,3,128,4779.7021484375,29.499858856201172,114,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-35.48473250297979,-35.919090384301775
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0013640685938298702,direct,fixed_random,-5.810353755950928,-5.84359073638916,1.0,3,128,4779.72705078125,28.757930755615234,115,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-35.919090384301775,-36.231963514391005
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0013407221995294094,direct,fixed_random,-5.769573211669922,-5.810353755950928,1.0,3,128,4779.74560546875,28.224430084228516,116,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-36.231963514391005,-36.36595156427271
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.001306726597249508,direct,fixed_random,-5.720612049102783,-5.769573211669922,1.0,3,128,4779.7470703125,27.986309051513672,117,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-36.36595156427271,-36.29125401540718
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0013239034451544285,direct,fixed_random,-5.662796497344971,-5.720612049102783,1.0,3,128,4779.7236328125,28.08538246154785,118,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-36.29125401540718,-36.010386113696384
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0013117761118337512,direct,fixed_random,-5.595972061157227,-5.662796497344971,1.0,3,128,4779.66796875,28.506235122680664,119,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-36.010386113696384,-35.5542101418734
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.001302984426729381,direct,fixed_random,-5.5207295417785645,-5.595972061157227,1.0,3,128,4779.57421875,29.18479347229004,120,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-35.5542101418734,-34.96798715671252
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0013923279475420713,direct,fixed_random,-5.438621997833252,-5.5207295417785645,1.0,3,128,4779.4365234375,30.031160354614258,121,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-34.96798715671252,-34.30020493294958
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0014329447876662016,direct,fixed_random,-5.3521809577941895,-5.438621997833252,1.0,3,128,4779.2529296875,30.955467224121094,122,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-34.30020493294958,-33.595104019928904
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0014628357021138072,direct,fixed_random,-5.264766693115234,-5.3521809577941895,1.0,3,128,4779.02294921875,31.877643585205078,123,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-33.595104019928904,-32.91381732627104
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0015052518574520946,direct,fixed_random,-5.180269241333008,-5.264766693115234,1.0,3,128,4778.75244140625,32.696773529052734,124,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-32.91381732627104,-32.35448828036843
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0015734098851680756,direct,fixed_random,-5.101967811584473,-5.180269241333008,1.0,3,128,4778.453125,33.25428771972656,125,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-32.35448828036843,-31.993519520977912
114688,128,3,64,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_normal_long,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0016285325400531292,direct,fixed_random,-5.0316596031188965,-5.101967811584473,1.0,3,128,4778.13818359375,33.43278884887695,126,final_hidden,2026-07-10T15:12:24.317889+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B,-31.993519520977912,-31.828137413001933
